65	65,	0.004137580540178049	0.004422946415476486	0.0012570467173841043	0.006792282043513331	0.0012905163148398643	0.00433088408427614	0.001151624188553817	0.001298346623433899	0.001780733605233484	0.003507172047851882	0.9480487839573296	0.0013209134446572652	0.0028954397668572245	0.003398986937629073	0.002104708923835691	0.003034549867473426	0.00192156799227479	0.0010512097758312593	0.002683433633749326	0.003571273119621269
66	66,	5.595491028389016E-4	0.3956138767084087	1.69997745326933E-4	9.185598411368005E-4	1.7452403382981345E-4	5.856906663988976E-4	1.557408430495801E-4	1.7558297204411472E-4	2.4081897174637262E-4	4.742952925800319E-4	9.694434930970806E-5	1.786348146479851E-4	0.5982532215360148	4.596647903389575E-4	2.8463204006141533E-4	4.103798438184833E-4	2.598648257551597E-4	1.4216121746757644E-4	3.628963515541756E-4	4.829640536715148E-4
67	67,	0.0024189319417205627	0.0025857638919710665	7.349006085533606E-4	0.9731798793906798	7.544677632168402E-4	0.0025319419756585464	6.732679901938482E-4	7.59045555331752E-4	0.00104106091846834	0.00205037954168582	4.1909062479916694E-4	7.722386772904E-4	0.0016927457168187203	0.001987131849901855	0.0012304649044176383	0.0017740729230274993	0.0011233961851776597	6.145632404046745E-4	0.0015688016866698138	0.0020878546140127067
68	68,	0.0012887887743243264	0.0013776755846446485	3.9154952572745873E-4	0.9857104411367894	4.0197475879863936E-4	0.0013489996717924412	3.587121294766754E-4	4.0441377206194444E-4	5.546694398336092E-4	0.00109242682311655	2.2328833786102841E-4	4.1144296837182623E-4	9.018822067684165E-4	0.0010587289278731148	6.555824612764991E-4	9.452127315348476E-4	5.985370516650086E-4	3.274346796142412E-4	8.35845758224599E-4	0.001112393260244802
69	69,	2.034072693442074E-4	0.13605159028635297	6.179757414708772E-5	3.3391483976461433E-4	6.344297037766672E-5	2.1291024957087348E-4	5.6614905554053656E-5	0.8189497287557661	8.754250377792572E-5	1.7241580736533164E-4	3.524120630592095E-5	6.493732126993789E-5	1.423424851330417E-4	1.6709732772718619E-4	0.04279420359579014	1.4918126577544144E-4	9.446605192875024E-5	5.1678440560475846E-5	1.319200684088354E-4	1.755670750794066E-4
70	70,	9.587360584436751E-4	0.0010248593766102334	2.91275542168065E-4	0.0015738680252869461	2.990309223064903E-4	0.0010035272295525334	2.66847647948134E-4	3.008453157968269E-4	4.126212169748553E-4	8.126614751761792E-4	1.6610524951969334E-4	3.060743681430471E-4	6.709144347963105E-4	7.87593451689959E-4	4.8769089041651053E-4	7.031482168965959E-4	4.4525454068038064E-4	0.12829121782282732	0.5859824187177941	0.2752153094969721
71	71,	0.5039311166700842	0.0010064488904944226	2.860430932610772E-4	0.0015455951948001897	2.936591564145386E-4	9.85499952300484E-4	2.6205401964194124E-4	2.954409562955227E-4	4.0520892475255014E-4	7.980628939980753E-4	1.631213490355505E-4	3.005760743929903E-4	6.588621853183686E-4	7.734451903399963E-4	4.789300530062916E-4	6.905169225161423E-4	0.4854629448880628	2.3920455126026746E-4	6.106198334106369E-4	8.126492006139679E-4
72	72,	0.0010344250183846508	0.0011057685482411684	3.1427075826407036E-4	0.0016981195675849403	3.2263839935946556E-4	0.0010827523005283554	0.020024566406257164	3.2459603306174347E-4	0.967541146301223	8.768183422288622E-4	1.792186955679109E-4	3.302379013546225E-4	7.238808537933736E-4	8.497712833149687E-4	5.261924320485579E-4	7.58659383658852E-4	4.8040587643779635E-4	2.628100362352299E-4	6.708777893192837E-4	8.928440731360049E-4
73	73,	9.088600380992493E-4	9.715434439634896E-4	2.761226074900985E-4	0.05351467241269463	2.834745319598273E-4	0.7812915393819815	2.5296551782409503E-4	2.851945358360049E-4	3.9115555493875E-4	7.703846463117108E-4	1.5746400907463412E-4	2.901515588589247E-4	6.360116670276821E-4	0.1568146643945381	4.6231990268951243E-4	6.665685613571858E-4	4.2209120564792933E-4	2.3090850984889554E-4	5.894424461164132E-4	7.844650737414136E-4
74	74,	0.006047125592905605	0.9294891496552465	0.001837189464315367	0.009927004968414501	0.00188610569866866	0.0063296411348664205	0.0016831131228476968	0.0018975497923943373	0.0026025643860677775	0.005125775714416822	0.0010476911728104364	0.0019305314832267458	0.004231721351852043	0.004967661825769349	0.003076058357137365	0.0044350324998766585	0.0028083956002202897	0.001536356205568442	0.003921871742661219	0.005219460230733852
75	75,	0.0010552521631447922	0.021262062519481387	3.205982952628045E-4	0.021866339952252355	3.2913441069833783E-4	0.5648574034913396	2.937112412194848E-4	3.311314594570771E-4	4.5415985759310334E-4	0.26263686734724123	1.8282709023159118E-4	0.12114106928338698	7.384554929050535E-4	8.668806041609101E-4	5.367868064683487E-4	7.739342547478912E-4	4.900783829552981E-4	2.681014614925546E-4	6.843852631198841E-4	9.108206228413437E-4
76	76,	7.114618802454209E-4	0.04148424305443815	2.1615067366590612E-4	0.001167940951701028	2.219058106368248E-4	7.447006538733086E-4	1.980231448230245E-4	2.2325224148478457E-4	3.0619925502189813E-4	6.030623924486818E-4	1.2326390783064372E-4	2.2713263315398153E-4	4.97874301336732E-4	5.844598344594745E-4	3.6190719522695257E-4	5.217944480950772E-4	0.9505503666109727	1.8075676748351382E-4	4.614195953509928E-4	6.1408464775077E-4
77	77,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.8352530649324885	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.1287235792397349	0.002341011121058684	0.0027481373684245685	0.0017016921069088042	0.002453483946887003	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
78	78,	0.00728665497165078	1.9890904941444505E-4	5.653199115175895E-5	0.010956332097625202	0.032010644559929614	0.02504679677174719	5.179092195790115E-5	0.0036086790413298077	8.008327377377718E-5	1.5772478177219262E-4	3.2238410496854795E-5	5.940420998910778E-5	0.003680503623665481	0.11376213012867739	0.6107444828851686	1.3646998467532715E-4	0.1918020611179621	4.7275078104974444E-5	1.206795613413115E-4	1.6060753956629133E-4
79	79,	3.262108702248121E-4	0.18707013405096684	0.01254720176184551	5.355101162892413E-4	0.2988560250127962	0.19328692325591404	9.07951700449359E-5	0.05611879030673338	1.4039476775400356E-4	2.765088521294782E-4	0.06852103984618531	1.0414209949246286E-4	2.2827928468297014E-4	0.018940121898702034	1.6593729667551644E-4	2.3924686018716068E-4	1.5149828767541769E-4	8.287840017441407E-5	0.16203679921861228	2.8156264291401604E-4
80	80,	0.11675022261587328	5.918224353000816E-4	1.682020037514038E-4	0.01147218263173633	1.7268047959399376E-4	0.08508611052507137	1.5409570177824002E-4	1.737282318988956E-4	2.3827512247996332E-4	4.692851568613153E-4	9.592029455984493E-5	1.7674783689493654E-4	3.8743092344281486E-4	4.5480920138257975E-4	0.06366158040409468	0.01096937070531379	0.7079999509016082	1.4065952220601035E-4	3.590629591474679E-4	4.778623470047814E-4
81	81,	5.055735591795739E-4	0.1066492679396326	1.5359932617421226E-4	8.299531995437053E-4	0.02909645954598455	0.34779444002504045	1.4071768130932558E-4	1.5864578757662358E-4	2.1758895518921432E-4	4.285435504323232E-4	8.759284837414533E-5	1.614032416042799E-4	3.537955996518413E-4	0.22227923188421933	2.5717570240090865E-4	0.010017050399598937	2.3479759720111887E-4	1.2844798129017245E-4	0.10643671578270024	0.17406899939289644
82	82,	0.0013914343382242142	0.0014874005373089016	4.22734482225935E-4	0.0022841886407947696	4.3399003283921256E-4	0.0014564407317787789	3.872817520101791E-4	4.366233012797498E-4	5.988460796088934E-4	0.0011794331421597533	2.4107213440598978E-4	4.4421233783138817E-4	9.737126025084425E-4	0.8241412401403576	0.1599977683356527	0.0010204941863136677	6.46207526770862E-4	3.535132100910476E-4	9.024166819442546E-4	0.0012009898058937386
83	83,	6.578793052976702E-4	7.032527553064328E-4	1.998716431327242E-4	0.0010799794103778582	2.0519334148009715E-4	0.527882038674408	1.8310935914668037E-4	2.064383681153704E-4	2.831383644995603E-4	0.0382143168827149	1.1398049045709482E-4	2.1002651450310596E-4	4.6037772167917946E-4	0.4022116223371352	3.346507533137342E-4	0.025586945120177517	3.055311681704637E-4	1.6714337046263967E-4	4.2666854158866503E-4	5.678358780331031E-4
84	84,	0.07197405433023352	0.02904065854277595	1.1400823005238827E-4	6.160280625122979E-4	0.4153900560348111	0.4443053211915152	1.0444690209745008E-4	1.1775393745128702E-4	0.03596090177927325	3.1808402355711784E-4	6.501529568597888E-5	1.1980064208843735E-4	2.6260278037210376E-4	3.0827214245202105E-4	1.908872087755935E-4	2.75219412780696E-4	1.7427718691351507E-4	9.533978673894368E-5	2.4337482037537357E-4	3.238976895377242E-4
85	85,	0.0699017694480209	0.0012830271745723927	3.6464947720536153E-4	0.8721896182111736	3.7435848089292095E-4	0.0012563213405900465	3.3406806006946603E-4	3.766299302318233E-4	5.165628048746533E-4	0.023917882912089787	2.079480891103226E-4	3.8317621005379493E-4	8.399215261157897E-4	9.859926386932923E-4	6.105429481119527E-4	8.802751778633112E-4	5.574166449881053E-4	3.0493941863013945E-4	0.02367892935698123	0.001035970149731146
86	86,	0.2245206713694217	3.694019718568854E-4	1.0498782768271177E-4	5.672875374438907E-4	1.0778318944747373E-4	0.006955098360414758	9.618299796743878E-5	1.0843717237269367E-4	1.4872585903896908E-4	0.01347968778125706	5.987124488366808E-5	1.1032194046060982E-4	2.418254843710723E-4	2.838814579987875E-4	0.395778907023029	2.5344388094332616E-4	0.3562032989035273	8.779644326427314E-5	2.2411885257879585E-4	2.982707020395736E-4
87	87,	5.311937141998278E-4	0.04110816981591527	1.6138303731997672E-4	8.720114307264655E-4	1.6567995422894235E-4	5.560105429141846E-4	0.7805493948300644	1.6668523029910126E-4	2.2861536798597748E-4	4.5026017701545185E-4	0.13184813685924746	0.040709922482881154	3.7172434205536627E-4	4.3637108169456687E-4	2.7020819044012924E-4	3.895836707890257E-4	2.4669606524687195E-4	1.3495713734262341E-4	3.445064246794591E-4	4.584896449537134E-4
88	88,	0.0038348415527629555	0.004099327743595613	0.00116507097294628	0.006295303539258654	0.0011960916628956954	0.004014001440046214	0.001067362012303706	0.00120334904253478	0.0016504406760035877	0.0032505588643387197	6.64403208140733E-4	0.0012242646918860826	0.002683585883983435	0.0031502894551890875	0.001950711329778438	0.9539980710930346	0.00178097047578379	9.74294733331009E-4	0.002487091840958045	0.0033099697812286437
89	89,	0.00204196270134356	0.0021827953613817843	6.203728207389151E-4	0.00335210069149808	6.36890606669604E-4	0.002137361116734608	5.683451031724797E-4	6.407549901985204E-4	8.788207426070668E-4	0.0017308459471341382	3.5377904171787826E-4	6.518920802874106E-4	0.0014289462043087923	0.0016774548511130293	0.0010387077853649426	0.8196638642537692	9.483247830994253E-4	5.187889716444738E-4	0.0013243177597241757	0.15760367418749188
90	90,	0.02018755595820367	0.7185804151157855	1.566209377615504E-4	0.040190353544164364	1.6079106100957998E-4	5.39603753174305E-4	1.434858847056436E-4	0.21655417078467712	2.2186937310934783E-4	4.369738749000013E-4	8.931597810529453E-5	1.6457837210265383E-4	3.6075547968572087E-4	4.2349461976921876E-4	2.6223487226650455E-4	3.780878143629497E-4	2.3941654415911124E-4	1.3097481469695688E-4	3.34340710115615E-4	4.449605072448468E-4
91	91,	0.9225420267069506	0.001200547718563714	3.412079701899149E-4	0.001843671151576166	3.5029283016609655E-4	0.001175558670244817	3.12592480743886E-4	0.06463746041840543	4.8335554318545455E-4	9.519734143569548E-4	1.945801374349577E-4	3.585437112361161E-4	7.859271353990863E-4	9.22608060346315E-4	5.712941689526243E-4	8.236866509427441E-4	5.215830924648514E-4	2.853363752475243E-4	7.283809986126242E-4	9.693727649800926E-4
92	92,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.07191987866575367	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.888954911869039	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
93	93,	8.232089631601473E-4	8.799850776175123E-4	0.015956786693211707	0.07988481532930458	2.567598593343305E-4	0.22075527121646865	2.2912601821371145E-4	2.583177698466034E-4	0.2830746394287239	6.977835082848101E-4	1.4262458267662794E-4	2.628076424474418E-4	5.760738540849347E-4	6.762591049406149E-4	0.22031235359158052	6.037510631643352E-4	3.8231328168760804E-4	2.0914766521707958E-4	5.338933219298228E-4	0.17348408202810506
94	94,	9.088600380992493E-4	9.715434439634896E-4	2.761226074900985E-4	0.0014919911907219877	2.834745319598273E-4	0.15701936471830985	2.5296551782409503E-4	2.851945358360049E-4	3.9115555493875E-4	0.3822700469407777	1.5746400907463412E-4	0.03497193904017401	6.360116670276821E-4	7.466207286201792E-4	4.6231990268951243E-4	6.665685613571858E-4	0.416603540981429	2.3090850984889554E-4	5.894424461164132E-4	7.844650737414136E-4
95	95,	0.0010552521631447922	0.0011280321257998332	3.205982952628045E-4	0.9681657684552855	3.2913441069833783E-4	0.001104552468256022	2.937112412194848E-4	3.311314594570771E-4	4.5415985759310334E-4	8.944722293810356E-4	1.8282709023159118E-4	3.3688692129764207E-4	7.384554929050535E-4	8.668806041609101E-4	5.367868064683487E-4	7.739342547478912E-4	4.900783829552981E-4	2.681014614925546E-4	6.843852631198841E-4	0.0210448510165229
96	96,	1.589826938623716E-4	0.1336378997213437	4.83008539652442E-5	2.609871363867868E-4	4.958689219805572E-5	0.04870021096992911	4.4250091094414054E-5	4.9887764541678974E-5	0.05770231144728039	1.3475983236867908E-4	0.5763664285574092	5.0754873712162185E-5	1.1125458696965688E-4	1.3060291987066166E-4	0.12748209850049538	1.1659976353472202E-4	7.383446748287558E-5	4.03917604390419E-5	0.0547036343105305	1.372228565854654E-4
97	97,	0.0022145193721451193	0.0023672531383790315	6.72797612108534E-4	0.5529198213982834	6.907112384957293E-4	0.0023179794592546525	6.163732766573739E-4	6.949021829143287E-4	9.530857531657072E-4	0.0018771116032655268	3.8367524579547267E-4	7.069804161430477E-4	0.0015496997320827374	0.42434570900895985	0.0011264840984485764	0.0016241543583272768	0.001028463253455704	5.626293893644608E-4	0.0014362296293930108	0.0019114198333604177
98	98,	5.258640374732582E-4	5.621324919200855E-4	1.597638174476877E-4	0.16139759335432446	1.6401762168902656E-4	0.24135192860812793	1.4636518602214685E-4	1.6501281142658838E-4	2.263215795364541E-4	4.4574253849264815E-4	0.03019129535558151	1.678809319637528E-4	3.679946846411474E-4	4.319927979609973E-4	2.674970847447492E-4	3.8567482366273103E-4	2.44220866007244E-4	1.3360305898146862E-4	3.410498554003334E-4	0.5623240484945957
99	99,	0.1148035612067721	0.09192355703072147	9.116313326648161E-5	4.925876696173185E-4	9.359040452938617E-5	0.17779450321851	8.351771491238528E-5	9.415827162295064E-5	1.2914178345242714E-4	2.5434599077760845E-4	5.198745794279121E-5	9.579485529333938E-5	2.09982141220946E-4	0.03459754930628797	0.5039680235359331	2.2007063870143657E-4	1.3935532907232852E-4	7.62354935260938E-5	1.9460710137672582E-4	0.07468626771646317
100	100,	5.104979535608033E-4	0.3511933908308111	1.5509541639696905E-4	8.380371208610081E-4	1.5922492175444886E-4	0.14663754965171769	1.4208830156150763E-4	1.601910314106085E-4	2.1970831805718182E-4	4.3271765608627705E-4	8.844602141402797E-5	1.6297534362907354E-4	0.3510049258545771	4.193696917776192E-4	2.5968064863652056E-4	3.744051583481027E-4	2.3708457591547187E-4	1.2969909204519698E-4	0.14643428591451185	4.4062649692733484E-4
101	101,	0.0021247433355765636	0.002271285314845259	6.455225727534326E-4	0.7332032895671424	6.627099854087271E-4	0.0022240091777946044	5.913856651146166E-4	6.667310300359254E-4	0.2441528797690615	0.001801013989463762	3.681211516068007E-4	6.783196148462725E-4	0.0014868753099676242	0.0017454584323640474	0.001080816727510993	0.0015583115651233827	9.86769621955783E-4	5.398205409662641E-4	0.0013780052555848324	0.0018339313728772723
102	102,	0.003173094947035128	0.8172531479169297	4.800959296277593E-5	0.00327448428829845	4.928787620257695E-5	1.6540672608234385E-4	4.398325676679024E-5	0.0060797288169905745	6.801043619150789E-5	1.3394721145940073E-4	2.737835576259769E-5	0.021155945404237972	0.07548735724036632	1.2981536573354052E-4	8.03838213338239E-5	1.1589665041711287E-4	7.338923516811675E-5	4.014819239270054E-5	0.07246418928237797	1.3639538329069916E-4
103	103,	8.783957049361536E-4	9.389780082323468E-4	2.668671767793003E-4	0.9735010708952383	2.739726700417508E-4	0.017679072942394698	2.444862960619796E-4	2.7563502062817076E-4	3.7804430277150667E-4	7.445619084366292E-4	1.5218592902649088E-4	2.8042588781351715E-4	6.146930145314533E-4	7.215945401316559E-4	4.4682327289718657E-4	6.442256637954238E-4	4.079430127744002E-4	2.2316862309037735E-4	5.696847603273946E-4	7.581703700912779E-4
104	104,	0.0013212788479829685	0.0014124064746978181	4.0142040075782286E-4	0.05258856876460075	4.12108451598012E-4	0.0013830076485650499	3.6775518117074035E-4	4.1460895183432453E-4	5.686525310238935E-4	0.0011199666563745958	2.2891738638220597E-4	4.2181535259416656E-4	9.246184533226176E-4	0.7825884114212791	6.721095469250797E-4	9.69041330823163E-4	6.136260354329018E-4	0.1515943328809264	8.569172408391323E-4	0.0011404364428692615
105	105,	0.002535974272423018	0.0027108785458158863	7.704594759097348E-4	0.004163073648023639	7.90973406027095E-4	0.0026544524047133087	7.058447044868496E-4	7.95772698982671E-4	0.968810522253663	0.0021495891127549607	4.3936872467292896E-4	8.096041827392056E-4	0.0017746508339350532	0.0020832811210385054	0.0012900021232110604	0.0018599131346374062	0.0011777527818010094	6.442994693495258E-4	0.0016447096535914352	0.002188877452223734
